Feature,Value
words per sent,10.78
LIX,28.4052319109462
# words,539
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4371069182389937
adjectives,0.42
nouns,2.16
verbs,1.48
pronouns,2.26
particles,2.02
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.42
full verbs,0.8
split verbs,0.06
nominative,0.28
accusative,0.58
dative,0.3
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.44
dative obj,0.02
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.46
gen+prep obj,0.02
present forms,0.76
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.02
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.24
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.3
concessive,2.18
conditional,31.3
consecutive,0.02
final,1.96
interrogative,1.42
modal,14.26
other,44.18
temporal,32.72
A1 features,8
A1 features summed,0.9600000000000002
A2 features,8
A2 features summed,52.760000000000005
B1 features,6
B1 features summed,36.44
level features (all),38
level features (all) summed,16.639999999999997
