Feature,Value
words per sent,13.2
LIX,26.987878787878785
# words,660
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45901639344262296
adjectives,0.76
nouns,2.64
verbs,1.9
pronouns,2.68
particles,2.54
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,1.12
split verbs,0.08
nominative,0.62
accusative,0.76
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.78
gen+prep obj,0.06
present forms,1.06
past forms,0.04
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.22
question marks,0.26
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.42
concessive,2.1
conditional,26.78
consecutive,0.02
final,1.54
interrogative,1.26
modal,13.5
other,38.22
temporal,30.16
A1 features,8
A1 features summed,1.12
A2 features,8
A2 features summed,45.52000000000001
B1 features,5
B1 features summed,33.6
level features (all),40
level features (all) summed,21.259999999999994
