Feature,Value
words per sent,13.68
LIX,29.61567251461988
# words,684
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4364508393285372
adjectives,0.78
nouns,2.3
verbs,2.0
pronouns,3.02
particles,2.72
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.52
full verbs,1.22
split verbs,0.12
nominative,0.44
accusative,0.74
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.74
gen+prep obj,0.16
present forms,0.82
past forms,0.08
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.04
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.1
question words,0.08
question marks,0.24
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.74
concessive,2.18
conditional,30.6
consecutive,0.02
final,1.92
interrogative,1.38
modal,14.08
other,43.5
temporal,32.32
A1 features,8
A1 features summed,0.88
A2 features,8
A2 features summed,51.82000000000001
B1 features,5
B1 features summed,35.94
level features (all),43
level features (all) summed,21.619999999999976
