Feature,Value
words per sent,12.56
LIX,29.916687898089172
# words,628
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5151515151515151
adjectives,0.82
nouns,2.4
verbs,1.9
pronouns,2.64
particles,2.28
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.1
split verbs,0.02
nominative,0.64
accusative,0.64
dative,0.5
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.68
gen+prep obj,0.06
present forms,0.92
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.16
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.0
concessive,2.1
conditional,25.72
consecutive,0.02
final,1.42
interrogative,1.22
modal,13.42
other,37.04
temporal,29.4
A1 features,9
A1 features summed,0.62
A2 features,8
A2 features summed,44.06000000000001
B1 features,5
B1 features summed,32.76
level features (all),41
level features (all) summed,20.019999999999975
