Feature,Value
words per sent,15.66
LIX,33.02909323116219
# words,783
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.459915611814346
adjectives,0.94
nouns,2.58
verbs,2.1
pronouns,3.14
particles,3.82
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.36
split verbs,0.12
nominative,0.72
accusative,0.68
dative,0.66
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,1.32
past forms,0.02
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.14
question marks,0.14
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,21.76
concessive,2.18
conditional,31.88
consecutive,0.02
final,2.0
interrogative,1.44
modal,14.28
other,44.76
temporal,32.98
A1 features,7
A1 features summed,1.06
A2 features,7
A2 features summed,54.02000000000001
B1 features,5
B1 features summed,36.68
level features (all),37
level features (all) summed,24.919999999999998
