Feature,Value
words per sent,16.88
LIX,33.82312796208531
# words,844
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5089108910891089
adjectives,1.14
nouns,2.24
verbs,2.56
pronouns,3.38
particles,4.4
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.42
full verbs,1.9
split verbs,0.22
nominative,0.54
accusative,0.94
dative,0.5
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.16
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.86
gen+prep obj,0.14
present forms,1.54
past forms,0.08
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.12
subjunctions,0.08
relative clauses,0.5
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.22
question words,0.28
question marks,0.26
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.56
concessive,2.2
conditional,33.28
consecutive,0.02
final,2.2
interrogative,1.46
modal,14.38
other,47.1
temporal,33.72
A1 features,9
A1 features summed,1.36
A2 features,8
A2 features summed,56.440000000000005
B1 features,5
B1 features summed,37.9
level features (all),43
level features (all) summed,27.979999999999986
