Feature,Value
words per sent,29.24
LIX,49.82823529411765
# words,1462
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.550125313283208
adjectives,2.4
nouns,4.7
verbs,4.42
pronouns,7.6
particles,6.24
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.06
split verbs,0.28
nominative,1.02
accusative,2.14
dative,1.78
genitive,0.4
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,1.56
dative obj,0.62
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,2.18
gen+prep obj,0.26
present forms,0.84
past forms,1.1
perfect forms,0.08
pqp forms,0.28
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.3
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.52
subjunctions,0.18
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.2
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,19.66
concessive,2.14
conditional,28.54
consecutive,0.02
final,1.68
interrogative,1.28
modal,13.68
other,40.44
temporal,31.14
A1 features,8
A1 features summed,1.5400000000000003
A2 features,9
A2 features summed,50.7
B1 features,5
B1 features summed,35.18
level features (all),48
level features (all) summed,51.120000000000026
