Feature,Value
words per sent,11.2
LIX,25.84285714285714
# words,560
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4582210242587601
adjectives,0.58
nouns,2.14
verbs,1.68
pronouns,2.3
particles,1.92
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.38
full verbs,1.06
split verbs,0.16
nominative,0.66
accusative,0.7
dative,0.32
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.54
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.62
gen+prep obj,0.02
present forms,0.98
past forms,0.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.1
question words,0.1
question marks,0.18
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.52
concessive,2.18
conditional,30.06
consecutive,0.02
final,1.88
interrogative,1.36
modal,14.0
other,42.92
temporal,32.06
A1 features,8
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,50.800000000000004
B1 features,4
B1 features summed,35.620000000000005
level features (all),41
level features (all) summed,18.339999999999993
