Feature,Value
words per sent,27.98
LIX,48.494653323802716
# words,1399
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5172872340425532
adjectives,2.32
nouns,4.22
verbs,3.84
pronouns,6.96
particles,6.72
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.5
split verbs,0.16
nominative,1.02
accusative,1.68
dative,1.64
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.52
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.62
gen+prep obj,0.3
present forms,0.64
past forms,1.06
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.04
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.26
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.1
concessive,2.12
conditional,27.82
consecutive,0.02
final,1.62
interrogative,1.28
modal,13.58
other,39.5
temporal,30.58
A1 features,8
A1 features summed,1.1
A2 features,9
A2 features summed,49.18000000000001
B1 features,6
B1 features summed,34.38
level features (all),45
level features (all) summed,45.66000000000002
