Feature,Value
words per sent,13.52
LIX,28.756686390532543
# words,676
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47494033412887826
adjectives,0.84
nouns,1.9
verbs,2.06
pronouns,2.7
particles,2.9
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.44
full verbs,1.34
split verbs,0.12
nominative,0.32
accusative,0.64
dative,0.46
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.68
gen+prep obj,0.04
present forms,1.04
past forms,0.1
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.1
question words,0.14
question marks,0.14
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.58
concessive,2.2
conditional,33.38
consecutive,0.02
final,2.2
interrogative,1.46
modal,14.44
other,47.26
temporal,33.76
A1 features,9
A1 features summed,1.0200000000000002
A2 features,9
A2 features summed,56.440000000000005
B1 features,5
B1 features summed,37.5
level features (all),45
level features (all) summed,21.47999999999998
