Feature,Value
words per sent,14.66
LIX,33.48673942701228
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.460352422907489
adjectives,0.86
nouns,2.6
verbs,2.46
pronouns,2.96
particles,2.98
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.8
full verbs,1.32
split verbs,0.06
nominative,0.68
accusative,0.86
dative,0.5
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.88
past forms,0.08
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.22
subj/pred inversions,0.38
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.42
concessive,2.2
conditional,33.02
consecutive,0.02
final,2.16
interrogative,1.46
modal,14.38
other,46.68
temporal,33.66
A1 features,9
A1 features summed,1.1199999999999999
A2 features,9
A2 features summed,55.900000000000006
B1 features,7
B1 features summed,37.5
level features (all),45
level features (all) summed,24.219999999999988
