Feature,Value
words per sent,29.7
LIX,46.6023569023569
# words,1485
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5174563591022444
adjectives,2.18
nouns,4.44
verbs,4.24
pronouns,6.76
particles,7.54
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.78
full verbs,3.08
split verbs,0.28
nominative,1.16
accusative,1.82
dative,1.64
genitive,0.28
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.4
dative obj,0.34
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.74
gen+prep obj,0.28
present forms,1.44
past forms,0.86
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.74
subjunctions,0.26
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.34
question words,0.22
question marks,0.1
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.7
concessive,2.18
conditional,30.5
consecutive,0.02
final,1.9
interrogative,1.36
modal,14.08
other,43.34
temporal,32.24
A1 features,8
A1 features summed,2.0
A2 features,9
A2 features summed,53.06
B1 features,6
B1 features summed,36.10000000000001
level features (all),47
level features (all) summed,49.660000000000004
