Feature,Value
words per sent,14.32
LIX,32.895418994413404
# words,716
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5205479452054794
adjectives,0.56
nouns,2.8
verbs,2.06
pronouns,3.2
particles,2.76
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.52
full verbs,1.2
split verbs,0.16
nominative,0.78
accusative,0.7
dative,0.7
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.62
dative obj,0.32
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.94
gen+prep obj,0.06
present forms,1.08
past forms,0.1
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.1
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.24
question marks,0.36
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,18.24
concessive,2.1
conditional,26.34
consecutive,0.02
final,1.52
interrogative,1.24
modal,13.44
other,37.7
temporal,29.74
A1 features,8
A1 features summed,1.1199999999999999
A2 features,8
A2 features summed,45.199999999999996
B1 features,6
B1 features summed,33.540000000000006
level features (all),45
level features (all) summed,24.079999999999995
