Feature,Value
words per sent,29.48
LIX,48.47592944369064
# words,1474
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.526774595267746
adjectives,2.42
nouns,4.46
verbs,4.74
pronouns,7.24
particles,6.52
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.26
full verbs,3.22
split verbs,0.24
nominative,1.34
accusative,2.06
dative,1.48
genitive,0.3
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.64
dative obj,0.46
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,2.1
gen+prep obj,0.34
present forms,0.52
past forms,1.3
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.36
subj 2 forms,0.0
subj 2 aux forms,0.18
ind speech,0.02
irrealis mode,0.0
all subj forms,0.54
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.52
subjunctions,0.24
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,21.42
concessive,2.18
conditional,31.5
consecutive,0.02
final,1.98
interrogative,1.42
modal,14.26
other,44.28
temporal,32.8
A1 features,7
A1 features summed,1.36
A2 features,9
A2 features summed,55.580000000000005
B1 features,5
B1 features summed,36.839999999999996
level features (all),47
level features (all) summed,51.30000000000002
