Feature,Value
words per sent,13.82
LIX,34.22520984081042
# words,691
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45990566037735847
adjectives,0.88
nouns,2.64
verbs,1.84
pronouns,2.84
particles,2.78
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.66
full verbs,0.98
split verbs,0.08
nominative,0.7
accusative,0.6
dative,0.58
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.46
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.6
gen+prep obj,0.06
present forms,0.88
past forms,0.02
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.16
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.68
concessive,2.14
conditional,28.76
consecutive,0.02
final,1.7
interrogative,1.3
modal,13.78
other,40.74
temporal,31.28
A1 features,8
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,48.84
B1 features,5
B1 features summed,34.86
level features (all),41
level features (all) summed,21.79999999999999
