Feature,Value
words per sent,13.18
LIX,31.237663125948405
# words,659
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5085158150851582
adjectives,1.02
nouns,2.42
verbs,1.96
pronouns,2.82
particles,2.48
punctuation marks,2.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.48
full verbs,1.24
split verbs,0.12
nominative,0.68
accusative,0.7
dative,0.6
genitive,0.16
gen modifiers,0.1
prep with gen,0.04
all genitives,0.14
accusative obj,0.6
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.78
gen+prep obj,0.14
present forms,0.92
past forms,0.06
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.22
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.12
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,22.66
concessive,2.2
conditional,33.5
consecutive,0.02
final,2.24
interrogative,1.46
modal,14.44
other,47.4
temporal,33.78
A1 features,8
A1 features summed,1.06
A2 features,8
A2 features summed,56.720000000000006
B1 features,5
B1 features summed,37.480000000000004
level features (all),42
level features (all) summed,22.140000000000004
