Feature,Value
words per sent,17.2
LIX,34.06046511627907
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5139442231075697
adjectives,0.9
nouns,2.5
verbs,2.68
pronouns,4.12
particles,3.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,1.58
split verbs,0.08
nominative,0.78
accusative,0.94
dative,0.52
genitive,0.24
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.72
dative obj,0.16
genitive obj,0.02
prepositional obj,0.04
acc+dat obj,0.88
gen+prep obj,0.06
present forms,0.9
past forms,0.32
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.06
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.22
question marks,0.18
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.44
concessive,2.18
conditional,31.5
consecutive,0.02
final,1.98
interrogative,1.42
modal,14.26
other,44.32
temporal,32.8
A1 features,9
A1 features summed,1.3
A2 features,8
A2 features summed,53.720000000000006
B1 features,7
B1 features summed,36.76
level features (all),44
level features (all) summed,28.419999999999984
