Feature,Value
words per sent,26.78
LIX,46.794936519790895
# words,1339
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5221606648199446
adjectives,2.22
nouns,3.48
verbs,4.34
pronouns,6.72
particles,5.96
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.26
full verbs,2.8
split verbs,0.24
nominative,0.82
accusative,1.84
dative,1.24
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.48
dative obj,0.48
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.96
gen+prep obj,0.2
present forms,0.84
past forms,0.94
perfect forms,0.14
pqp forms,0.18
perfect+pqp forms,0.42
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.1
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.34
subjunctions,0.18
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.14
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,20.5
concessive,2.18
conditional,30.02
consecutive,0.02
final,1.86
interrogative,1.36
modal,14.0
other,42.78
temporal,32.02
A1 features,8
A1 features summed,1.44
A2 features,9
A2 features summed,52.480000000000004
B1 features,5
B1 features summed,35.940000000000005
level features (all),50
level features (all) summed,45.74000000000002
