Feature,Value
words per sent,11.5
LIX,26.456521739130437
# words,575
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4401114206128134
adjectives,0.48
nouns,2.38
verbs,1.62
pronouns,2.46
particles,2.1
punctuation marks,2.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.0
split verbs,0.26
nominative,0.72
accusative,0.58
dative,0.32
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.6
gen+prep obj,0.02
present forms,0.96
past forms,0.02
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.14
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.04
concessive,2.16
conditional,29.18
consecutive,0.02
final,1.74
interrogative,1.3
modal,13.86
other,41.56
temporal,31.66
A1 features,9
A1 features summed,0.9800000000000001
A2 features,7
A2 features summed,49.440000000000005
B1 features,5
B1 features summed,35.160000000000004
level features (all),40
level features (all) summed,18.519999999999996
