Feature,Value
words per sent,11.56
LIX,29.38006920415225
# words,578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4596774193548387
adjectives,0.62
nouns,2.34
verbs,1.48
pronouns,2.68
particles,1.82
punctuation marks,2.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.34
full verbs,0.98
split verbs,0.1
nominative,0.68
accusative,0.7
dative,0.34
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.68
gen+prep obj,0.02
present forms,0.98
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.02
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.1
question words,0.08
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.52
concessive,2.1
conditional,24.72
consecutive,0.02
final,1.34
interrogative,1.18
modal,13.3
other,35.9
temporal,28.9
A1 features,9
A1 features summed,0.6400000000000001
A2 features,6
A2 features summed,42.580000000000005
B1 features,6
B1 features summed,32.379999999999995
level features (all),40
level features (all) summed,18.75999999999999
