Feature,Value
words per sent,10.76
LIX,33.06483271375465
# words,538
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49415204678362573
adjectives,0.58
nouns,2.26
verbs,1.4
pronouns,2.18
particles,1.86
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.3
full verbs,0.94
split verbs,0.1
nominative,0.34
accusative,0.56
dative,0.32
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.44
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.6
gen+prep obj,0.06
present forms,0.78
past forms,0.08
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.12
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.12
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.06
concessive,2.16
conditional,29.22
consecutive,0.02
final,1.74
interrogative,1.3
modal,13.86
other,41.6
temporal,31.68
A1 features,8
A1 features summed,0.76
A2 features,9
A2 features summed,49.760000000000005
B1 features,5
B1 features summed,35.199999999999996
level features (all),40
level features (all) summed,17.139999999999993
