Feature,Value
words per sent,35.14
LIX,55.572555492316454
# words,1757
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5527950310559007
adjectives,2.62
nouns,5.58
verbs,5.3
pronouns,9.14
particles,7.38
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.14
full verbs,3.68
split verbs,0.32
nominative,1.08
accusative,2.5
dative,2.12
genitive,0.58
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.88
dative obj,0.7
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,2.58
gen+prep obj,0.18
present forms,1.16
past forms,1.28
perfect forms,0.2
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.14
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.38
relative clauses,1.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.2
question marks,0.08
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,17.76
concessive,2.1
conditional,25.34
consecutive,0.02
final,1.4
interrogative,1.2
modal,13.36
other,36.58
temporal,29.14
A1 features,8
A1 features summed,2.04
A2 features,9
A2 features summed,45.900000000000006
B1 features,7
B1 features summed,33.540000000000006
level features (all),50
level features (all) summed,61.04000000000004
