Feature,Value
words per sent,11.4
LIX,30.34736842105263
# words,570
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4915254237288136
adjectives,0.74
nouns,1.92
verbs,1.7
pronouns,2.5
particles,2.22
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.48
full verbs,0.92
split verbs,0.08
nominative,0.44
accusative,0.54
dative,0.38
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.48
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.68
gen+prep obj,0.04
present forms,0.8
past forms,0.04
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.18
question words,0.16
question marks,0.28
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.56
concessive,2.1
conditional,24.86
consecutive,0.02
final,1.36
interrogative,1.18
modal,13.32
other,36.02
temporal,28.92
A1 features,8
A1 features summed,1.1400000000000001
A2 features,7
A2 features summed,42.74000000000001
B1 features,5
B1 features summed,32.28
level features (all),38
level features (all) summed,18.519999999999985
