Feature,Value
words per sent,12.38
LIX,28.05043618739903
# words,619
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5078534031413613
adjectives,0.84
nouns,1.88
verbs,1.66
pronouns,2.92
particles,2.46
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.4
full verbs,1.1
split verbs,0.1
nominative,0.34
accusative,0.74
dative,0.42
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.62
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.8
gen+prep obj,0.04
present forms,0.84
past forms,0.02
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.1
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.04
subjunctions,0.12
relative clauses,0.0
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.22
question words,0.16
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.7
concessive,2.1
conditional,25.06
consecutive,0.02
final,1.4
interrogative,1.2
modal,13.34
other,36.44
temporal,29.08
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,43.2
B1 features,5
B1 features summed,32.42
level features (all),44
level features (all) summed,20.459999999999987
