Feature,Value
words per sent,8.84
LIX,28.74950226244344
# words,442
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45733788395904434
adjectives,0.46
nouns,2.0
verbs,1.2
pronouns,1.5
particles,1.48
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.32
full verbs,0.64
split verbs,0.06
nominative,0.46
accusative,0.46
dative,0.34
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.48
gen+prep obj,0.04
present forms,0.66
past forms,0.06
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.08
comp+superlative,0.08
conjunctions,0.02
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.06
question marks,0.24
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.3
concessive,2.1
conditional,26.54
consecutive,0.02
final,1.54
interrogative,1.26
modal,13.5
other,38.12
temporal,30.02
A1 features,8
A1 features summed,0.7800000000000001
A2 features,7
A2 features summed,45.06
B1 features,5
B1 features summed,33.42
level features (all),36
level features (all) summed,14.279999999999998
