Feature,Value
words per sent,10.64
LIX,30.000902255639097
# words,532
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4458204334365325
adjectives,0.38
nouns,2.38
verbs,1.54
pronouns,2.32
particles,1.66
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,0.82
split verbs,0.06
nominative,0.44
accusative,0.62
dative,0.38
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.4
dative obj,0.08
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.1
present forms,0.82
past forms,0.02
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.0
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.14
question marks,0.24
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.7
concessive,2.1
conditional,25.06
consecutive,0.02
final,1.4
interrogative,1.2
modal,13.34
other,36.44
temporal,29.08
A1 features,8
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,43.06
B1 features,7
B1 features summed,32.480000000000004
level features (all),42
level features (all) summed,17.339999999999993
