Feature,Value
words per sent,26.38
LIX,45.333752843062925
# words,1319
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.524822695035461
adjectives,2.1
nouns,3.58
verbs,3.76
pronouns,6.44
particles,6.34
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.04
full verbs,2.32
split verbs,0.2
nominative,0.84
accusative,1.78
dative,1.18
genitive,0.3
gen modifiers,0.24
prep with gen,0.02
all genitives,0.3
accusative obj,1.2
dative obj,0.4
genitive obj,0.04
prepositional obj,0.14
acc+dat obj,1.6
gen+prep obj,0.18
present forms,1.08
past forms,0.46
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.36
subj 2 forms,0.06
subj 2 aux forms,0.2
ind speech,0.02
irrealis mode,0.0
all subj forms,0.62
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.24
subjunctions,0.26
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.1
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,20.4
concessive,2.18
conditional,29.94
consecutive,0.02
final,1.86
interrogative,1.34
modal,14.0
other,42.66
temporal,31.96
A1 features,8
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,51.88000000000001
B1 features,6
B1 features summed,36.06
level features (all),49
level features (all) summed,44.22000000000002
