Feature,Value
words per sent,14.36
LIX,28.98395543175487
# words,718
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47619047619047616
adjectives,0.96
nouns,2.42
verbs,2.02
pronouns,3.0
particles,3.02
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.56
full verbs,1.14
split verbs,0.12
nominative,0.54
accusative,0.76
dative,0.48
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.82
gen+prep obj,0.08
present forms,0.76
past forms,0.04
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.04
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.52
concessive,2.1
conditional,24.64
consecutive,0.02
final,1.32
interrogative,1.16
modal,13.26
other,35.86
temporal,28.84
A1 features,8
A1 features summed,1.04
A2 features,8
A2 features summed,42.52000000000001
B1 features,6
B1 features summed,32.24
level features (all),44
level features (all) summed,22.759999999999994
