Feature,Value
words per sent,9.1
LIX,22.286813186813184
# words,455
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3838383838383838
adjectives,0.32
nouns,1.76
verbs,1.38
pronouns,1.8
particles,1.64
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,0.94
split verbs,0.14
nominative,0.4
accusative,0.44
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.32
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.44
gen+prep obj,0.02
present forms,0.56
past forms,0.02
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.12
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.08
concessive,2.1
conditional,27.58
consecutive,0.02
final,1.6
interrogative,1.28
modal,13.56
other,39.18
temporal,30.38
A1 features,8
A1 features summed,0.7600000000000001
A2 features,6
A2 features summed,46.839999999999996
B1 features,4
B1 features summed,33.78
level features (all),31
level features (all) summed,14.299999999999995
