Feature,Value
words per sent,13.5
LIX,28.907407407407405
# words,675
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4682926829268293
adjectives,0.54
nouns,2.56
verbs,1.98
pronouns,2.86
particles,3.0
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.44
full verbs,1.14
split verbs,0.12
nominative,0.7
accusative,0.74
dative,0.48
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.68
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,1.36
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.22
question marks,0.32
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,22.48
concessive,2.2
conditional,33.1
consecutive,0.02
final,2.18
interrogative,1.46
modal,14.38
other,46.88
temporal,33.68
A1 features,8
A1 features summed,1.3
A2 features,7
A2 features summed,55.84
B1 features,5
B1 features summed,37.54
level features (all),42
level features (all) summed,22.679999999999975
