Feature,Value
words per sent,28.54
LIX,45.56873160476524
# words,1427
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5289473684210526
adjectives,2.56
nouns,4.06
verbs,4.22
pronouns,7.02
particles,6.62
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.1
full verbs,2.8
split verbs,0.3
nominative,1.16
accusative,1.84
dative,1.64
genitive,0.24
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.44
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.82
gen+prep obj,0.24
present forms,1.94
past forms,0.36
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.56
subjunctions,0.2
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.12
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.26
concessive,2.1
conditional,26.36
consecutive,0.02
final,1.54
interrogative,1.24
modal,13.46
other,37.78
temporal,29.78
A1 features,7
A1 features summed,1.74
A2 features,8
A2 features summed,45.900000000000006
B1 features,6
B1 features summed,33.7
level features (all),45
level features (all) summed,48.26000000000002
