Feature,Value
words per sent,37.4
LIX,59.16470588235294
# words,1870
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5256281407035176
adjectives,3.38
nouns,5.96
verbs,5.28
pronouns,9.18
particles,9.08
punctuation marks,4.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.54
full verbs,3.42
split verbs,0.42
nominative,1.4
accusative,2.3
dative,2.08
genitive,0.64
gen modifiers,0.56
prep with gen,0.0
all genitives,0.58
accusative obj,1.56
dative obj,0.66
genitive obj,0.02
prepositional obj,0.36
acc+dat obj,2.22
gen+prep obj,0.38
present forms,0.94
past forms,1.12
perfect forms,0.18
pqp forms,0.2
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.28
subj 2 forms,0.0
subj 2 aux forms,0.22
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.2
superlative,0.16
comp+superlative,0.36
conjunctions,0.64
subjunctions,0.14
relative clauses,1.16
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.3
question words,0.22
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.76
concessive,2.14
conditional,28.82
consecutive,0.02
final,1.7
interrogative,1.3
modal,13.78
other,40.9
temporal,31.34
A1 features,8
A1 features summed,2.04
A2 features,9
A2 features summed,51.720000000000006
B1 features,7
B1 features summed,36.019999999999996
level features (all),47
level features (all) summed,63.980000000000004
