Feature,Value
words per sent,15.5
LIX,28.403225806451612
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5795454545454546
adjectives,0.7
nouns,1.5
verbs,3.3
pronouns,3.8
particles,3.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,1.8
split verbs,0.1
nominative,0.5
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.9
past forms,0.4
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.5
concessive,4.3
conditional,82.7
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.9
other,124.0
temporal,104.7
A1 features,7
A1 features summed,1.5
A2 features,6
A2 features summed,135.1
B1 features,4
B1 features summed,111.5
level features (all),32
level features (all) summed,28.100000000000005
