Feature,Value
words per sent,12.7
LIX,40.25905511811024
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7105263157894737
adjectives,1.1
nouns,2.3
verbs,2.5
pronouns,2.9
particles,2.1
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.6
split verbs,0.0
nominative,0.5
accusative,1.3
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.7
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.7
concessive,4.0
conditional,80.6
consecutive,0.0
final,8.3
interrogative,2.4
modal,28.2
other,121.6
temporal,103.5
A1 features,5
A1 features summed,0.9
A2 features,5
A2 features summed,132.2
B1 features,4
B1 features summed,110.0
level features (all),30
level features (all) summed,23.5
