Feature,Value
words per sent,6.0
LIX,26.0
# words,60
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,0.2
nouns,1.5
verbs,0.6
pronouns,1.2
particles,1.0
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.4
split verbs,0.1
nominative,0.2
accusative,0.4
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.3
gen+prep obj,0.1
present forms,0.1
past forms,0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.4
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.1
concessive,4.7
conditional,91.0
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.3
other,135.1
temporal,108.7
A1 features,4
A1 features summed,0.7
A2 features,5
A2 features summed,146.4
B1 features,4
B1 features summed,115.89999999999999
level features (all),29
level features (all) summed,10.199999999999998
