Feature,Value
words per sent,13.5
LIX,33.5
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7586206896551724
adjectives,2.1
nouns,2.2
verbs,1.4
pronouns,2.7
particles,2.8
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.0
split verbs,0.1
nominative,0.5
accusative,0.6
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.1
concessive,4.7
conditional,91.2
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.3
other,135.1
temporal,108.8
A1 features,3
A1 features summed,0.30000000000000004
A2 features,5
A2 features summed,146.7
B1 features,4
B1 features summed,115.99999999999999
level features (all),31
level features (all) summed,20.70000000000002
