Feature,Value
words per sent,18.4
LIX,34.16086956521739
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7009345794392523
adjectives,1.1
nouns,3.9
verbs,2.9
pronouns,3.3
particles,4.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.8
split verbs,0.1
nominative,1.3
accusative,1.1
dative,1.1
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.6
gen+prep obj,0.4
present forms,0.1
past forms,0.4
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.6
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.3
other,129.0
temporal,106.4
A1 features,7
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,139.7
B1 features,6
B1 features summed,113.5
level features (all),40
level features (all) summed,32.50000000000001
