Feature,Value
words per sent,17.9
LIX,38.01173184357542
# words,179
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6504065040650406
adjectives,1.2
nouns,3.5
verbs,2.4
pronouns,3.5
particles,2.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.6
split verbs,0.1
nominative,1.6
accusative,0.5
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.9
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.8
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.0
temporal,104.0
A1 features,6
A1 features summed,0.8
A2 features,6
A2 features summed,134.39999999999998
B1 features,4
B1 features summed,110.8
level features (all),34
level features (all) summed,29.200000000000017
