Feature,Value
words per sent,25.5
LIX,49.029411764705884
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7007299270072993
adjectives,1.9
nouns,4.1
verbs,3.9
pronouns,6.3
particles,6.0
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.5
split verbs,0.0
nominative,1.0
accusative,1.7
dative,0.8
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.5
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.2
other,128.8
temporal,106.4
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,140.1
B1 features,3
B1 features summed,113.10000000000001
level features (all),35
level features (all) summed,41.60000000000004
