Feature,Value
words per sent,15.6
LIX,31.625641025641023
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6262626262626263
adjectives,1.3
nouns,2.8
verbs,2.2
pronouns,3.1
particles,3.1
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.3
split verbs,0.2
nominative,0.7
accusative,1.0
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.2
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.5
concessive,4.3
conditional,82.7
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.9
other,123.9
temporal,104.7
A1 features,6
A1 features summed,0.9
A2 features,6
A2 features summed,135.39999999999998
B1 features,4
B1 features summed,111.5
level features (all),32
level features (all) summed,25.5
