Feature,Value
words per sent,6.5
LIX,26.5
# words,65
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.725
adjectives,0.4
nouns,0.9
verbs,1.2
pronouns,1.0
particles,1.7
punctuation marks,1.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.8
split verbs,0.0
nominative,0.5
accusative,0.1
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.1
gen+prep obj,0.0
present forms,0.4
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.4
concessive,4.1
conditional,82.2
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.7
other,123.5
temporal,104.2
A1 features,3
A1 features summed,0.4
A2 features,4
A2 features summed,134.0
B1 features,3
B1 features summed,110.7
level features (all),24
level features (all) summed,10.299999999999995
