Feature,Value
words per sent,14.9
LIX,30.336241610738256
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5921052631578947
adjectives,0.8
nouns,1.5
verbs,3.1
pronouns,3.4
particles,3.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,1.4
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.0
concessive,4.3
conditional,84.4
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.0
other,125.5
temporal,105.4
A1 features,6
A1 features summed,1.3
A2 features,3
A2 features summed,136.7
B1 features,4
B1 features summed,112.2
level features (all),27
level features (all) summed,25.500000000000004
