Feature,Value
words per sent,14.5
LIX,31.74137931034483
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7341772151898734
adjectives,1.0
nouns,2.8
verbs,1.9
pronouns,3.8
particles,2.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.4
split verbs,0.1
nominative,0.4
accusative,1.2
dative,0.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.5
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.7
concessive,4.7
conditional,89.6
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.1
other,133.5
temporal,108.2
A1 features,6
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,146.0
B1 features,4
B1 features summed,115.8
level features (all),35
level features (all) summed,25.700000000000003
