Feature,Value
words per sent,13.6
LIX,27.570588235294117
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5232558139534884
adjectives,0.7
nouns,2.1
verbs,1.5
pronouns,2.8
particles,2.8
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.0
split verbs,0.3
nominative,0.6
accusative,0.9
dative,0.2
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.6
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.5
concessive,4.3
conditional,82.6
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.9
other,123.9
temporal,104.7
A1 features,5
A1 features summed,1.1
A2 features,5
A2 features summed,135.0
B1 features,3
B1 features summed,111.4
level features (all),27
level features (all) summed,22.4
