Feature,Value
words per sent,11.0
LIX,25.545454545454547
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7384615384615385
adjectives,0.9
nouns,1.8
verbs,1.9
pronouns,2.2
particles,2.1
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.2
split verbs,0.1
nominative,0.7
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.5
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.0
concessive,4.3
conditional,85.8
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.3
other,129.4
temporal,106.4
A1 features,4
A1 features summed,0.4
A2 features,5
A2 features summed,140.0
B1 features,3
B1 features summed,113.10000000000001
level features (all),27
level features (all) summed,19.000000000000004
