Feature,Value
words per sent,2.9
LIX,6.348275862068965
# words,29
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4117647058823529
adjectives,0.0
nouns,0.3
verbs,0.4
pronouns,0.7
particles,0.5
punctuation marks,1.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.3
split verbs,0.0
nominative,0.0
accusative,0.1
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.1
gen+prep obj,0.0
present forms,0.0
past forms,0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.0
concessive,4.0
conditional,81.2
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.3
other,122.2
temporal,103.6
A1 features,0
A1 features summed,0.0
A2 features,4
A2 features summed,132.4
B1 features,3
B1 features summed,110.0
level features (all),15
level features (all) summed,4.1
