Feature,Value
words per sent,11.2
LIX,24.59285714285714
# words,112
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5753424657534246
adjectives,0.6
nouns,1.8
verbs,1.6
pronouns,2.2
particles,2.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.3
split verbs,0.4
nominative,0.6
accusative,1.0
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.5
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.5
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,122.8
temporal,104.0
A1 features,5
A1 features summed,1.0000000000000002
A2 features,6
A2 features summed,134.0
B1 features,3
B1 features summed,110.5
level features (all),28
level features (all) summed,20.40000000000001
