Feature,Value
words per sent,36.3
LIX,59.16501377410468
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6571428571428571
adjectives,3.2
nouns,7.2
verbs,5.1
pronouns,7.9
particles,7.8
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,3.1
split verbs,0.0
nominative,2.0
accusative,1.7
dative,2.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.3
past forms,1.0
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.6
concessive,4.3
conditional,85.1
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.1
other,127.4
temporal,105.7
A1 features,4
A1 features summed,1.6
A2 features,6
A2 features summed,139.7
B1 features,4
B1 features summed,113.10000000000001
level features (all),35
level features (all) summed,59.99999999999999
