Feature,Value
words per sent,10.1
LIX,12.08019801980198
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6078431372549019
adjectives,0.1
nouns,1.3
verbs,1.4
pronouns,3.0
particles,2.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.9
split verbs,0.0
nominative,0.2
accusative,0.8
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,50.7
concessive,4.0
conditional,80.6
consecutive,0.0
final,8.3
interrogative,2.4
modal,28.2
other,121.7
temporal,103.5
A1 features,4
A1 features summed,0.6
A2 features,3
A2 features summed,131.4
B1 features,4
B1 features summed,110.0
level features (all),24
level features (all) summed,16.599999999999998
