Feature,Value
words per sent,10.3
LIX,23.89223300970874
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7413793103448276
adjectives,0.6
nouns,2.2
verbs,1.1
pronouns,1.9
particles,2.4
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.6
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.4
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.4
concessive,4.1
conditional,82.2
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.5
temporal,104.2
A1 features,5
A1 features summed,0.6
A2 features,4
A2 features summed,134.1
B1 features,3
B1 features summed,110.7
level features (all),26
level features (all) summed,16.2
