Feature,Value
words per sent,18.9
LIX,39.53492063492064
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6048387096774194
adjectives,1.8
nouns,3.1
verbs,2.8
pronouns,3.1
particles,3.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.8
split verbs,0.1
nominative,1.0
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.0
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.0
concessive,4.3
conditional,84.1
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.0
other,125.4
temporal,105.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,136.99999999999997
B1 features,3
B1 features summed,112.10000000000001
level features (all),32
level features (all) summed,28.900000000000013
