Feature,Value
words per sent,8.8
LIX,20.163636363636364
# words,88
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5636363636363636
adjectives,0.2
nouns,1.2
verbs,1.1
pronouns,2.1
particles,1.7
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.6
split verbs,0.0
nominative,0.2
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.4
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.6
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.0
temporal,104.0
A1 features,3
A1 features summed,0.7999999999999999
A2 features,3
A2 features summed,133.2
B1 features,3
B1 features summed,110.5
level features (all),19
level features (all) summed,14.000000000000004
