Feature,Value
words per sent,13.8
LIX,29.017391304347825
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6744186046511628
adjectives,1.0
nouns,2.0
verbs,2.4
pronouns,2.7
particles,3.0
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.6
split verbs,0.0
nominative,0.8
accusative,1.0
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.4
past forms,0.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.7
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.0
temporal,104.0
A1 features,4
A1 features summed,1.2000000000000002
A2 features,3
A2 features summed,133.4
B1 features,3
B1 features summed,110.5
level features (all),24
level features (all) summed,23.299999999999997
