Feature,Value
words per sent,24.3
LIX,41.583950617283946
# words,243
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5815602836879432
adjectives,1.5
nouns,3.3
verbs,3.9
pronouns,6.1
particles,4.6
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.4
split verbs,0.1
nominative,0.7
accusative,2.1
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,1.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.6
past forms,1.5
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.6
concessive,4.3
conditional,84.6
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.1
other,126.8
temporal,105.6
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,140.1
B1 features,4
B1 features summed,112.7
level features (all),39
level features (all) summed,43.50000000000002
