Feature,Value
words per sent,19.1
LIX,38.995287958115185
# words,191
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6752136752136753
adjectives,1.3
nouns,4.3
verbs,2.3
pronouns,3.7
particles,4.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.5
split verbs,0.1
nominative,0.9
accusative,1.4
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.7
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.0
temporal,104.0
A1 features,5
A1 features summed,0.6
A2 features,6
A2 features summed,134.60000000000002
B1 features,4
B1 features summed,110.9
level features (all),33
level features (all) summed,31.600000000000012
