Feature,Value
words per sent,5.3
LIX,20.39433962264151
# words,53
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5882352941176471
adjectives,0.3
nouns,0.2
verbs,0.9
pronouns,0.9
particles,1.0
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,0.2
split verbs,0.0
nominative,0.0
accusative,0.2
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.5
concessive,4.3
conditional,86.4
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.6
other,130.0
temporal,106.5
A1 features,4
A1 features summed,0.6
A2 features,2
A2 features summed,139.9
B1 features,3
B1 features summed,113.2
level features (all),18
level features (all) summed,7.8999999999999995
