Feature,Value
words per sent,9.1
LIX,20.089010989010987
# words,91
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7555555555555555
adjectives,0.5
nouns,1.5
verbs,1.5
pronouns,2.3
particles,1.9
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.7
split verbs,0.0
nominative,0.5
accusative,0.6
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.5
concessive,4.3
conditional,86.4
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.6
other,130.1
temporal,106.5
A1 features,5
A1 features summed,0.5
A2 features,3
A2 features summed,140.0
B1 features,3
B1 features summed,113.2
level features (all),27
level features (all) summed,15.499999999999993
