Feature,Value
words per sent,14.5
LIX,32.43103448275862
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7191011235955056
adjectives,0.7
nouns,2.2
verbs,1.8
pronouns,2.9
particles,3.8
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.1
split verbs,0.1
nominative,0.6
accusative,0.5
dative,0.6
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.6
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.6
concessive,4.3
conditional,83.0
consecutive,0.0
final,8.6
interrogative,2.4
modal,28.9
other,124.5
temporal,105.1
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,135.5
B1 features,3
B1 features summed,111.8
level features (all),33
level features (all) summed,22.300000000000008
