Feature,Value
words per sent,28.1
LIX,38.7761565836299
# words,281
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5082872928176796
adjectives,2.0
nouns,3.7
verbs,3.9
pronouns,5.0
particles,6.8
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.3
split verbs,0.2
nominative,1.4
accusative,0.9
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.4
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.4
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.1
concessive,4.7
conditional,90.2
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.2
other,134.2
temporal,108.4
A1 features,7
A1 features summed,2.0
A2 features,6
A2 features summed,146.7
B1 features,4
B1 features summed,115.7
level features (all),33
level features (all) summed,42.80000000000001
