Feature,Value
words per sent,17.0
LIX,33.470588235294116
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6526315789473685
adjectives,1.4
nouns,2.6
verbs,2.2
pronouns,3.6
particles,3.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,1.1
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.1
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.6
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.0
concessive,4.3
conditional,84.0
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.0
other,125.3
temporal,105.4
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,136.7
B1 features,3
B1 features summed,112.10000000000001
level features (all),31
level features (all) summed,28.800000000000015
