Feature,Value
words per sent,6.1
LIX,12.657377049180328
# words,61
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5526315789473685
adjectives,0.1
nouns,1.1
verbs,0.6
pronouns,1.2
particles,1.0
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.2
split verbs,0.1
nominative,0.4
accusative,0.3
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.8
concessive,4.0
conditional,80.9
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.3
other,121.9
temporal,103.6
A1 features,5
A1 features summed,0.7
A2 features,3
A2 features summed,131.8
B1 features,3
B1 features summed,110.0
level features (all),21
level features (all) summed,9.299999999999999
