Feature,Value
words per sent,22.3
LIX,40.68565022421525
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,1.3
nouns,3.0
verbs,3.1
pronouns,5.8
particles,5.7
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,1.6
split verbs,0.1
nominative,0.7
accusative,1.2
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.7
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,53.5
concessive,4.5
conditional,86.5
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.6
other,130.2
temporal,106.7
A1 features,7
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,140.6
B1 features,4
B1 features summed,113.9
level features (all),34
level features (all) summed,35.70000000000001
