Feature,Value
words per sent,8.5
LIX,20.264705882352942
# words,85
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5517241379310345
adjectives,0.4
nouns,1.6
verbs,1.1
pronouns,1.4
particles,1.8
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.7
split verbs,0.0
nominative,0.5
accusative,0.1
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.8
concessive,4.5
conditional,87.1
consecutive,0.0
final,8.7
interrogative,2.4
modal,29.8
other,130.6
temporal,107.4
A1 features,4
A1 features summed,0.4
A2 features,4
A2 features summed,141.2
B1 features,3
B1 features summed,114.30000000000001
level features (all),25
level features (all) summed,12.499999999999995
