Feature,Value
words per sent,22.1
LIX,42.914479638009055
# words,221
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6911764705882353
adjectives,2.3
nouns,3.8
verbs,3.2
pronouns,4.4
particles,4.6
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.9
split verbs,0.0
nominative,1.1
accusative,1.0
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.5
past forms,0.5
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.9
concessive,4.3
conditional,83.6
consecutive,0.0
final,8.6
interrogative,2.4
modal,28.9
other,125.0
temporal,105.3
A1 features,4
A1 features summed,0.9
A2 features,6
A2 features summed,137.1
B1 features,4
B1 features summed,112.2
level features (all),33
level features (all) summed,36.10000000000002
